5, 4, c006, "[2,86,6,26,63,1,70,75,75]", "[7,2,86,6,26,63,1,70,75,75]", "[7,2,86,6,26,63,1,70,75,75]", true, 941
5, 4, c007, "[5,3,9,81,10]", "[19,62,3,81,54,5,3,9,81,10]", null, false, 1343968
5, 4, c008, "[7,6,70,47,1,91,6,4]", "[7]", "[7]", true, 1914
5, 4, c009, "[4,49,97,58]", "[49,97,58]", "[49,97,58]", true, 775
5, 4, c010, "[25,2,92,72,80,10,80,3,1]", 1, 25, false, 182518
5, 4, c011, "[7,5,8]", "[7,5]", null, false, 1464434
5, 4, c012, "[1,1,0,7,76,81,70,20,22]", "[1,1,1,0,7,76,81,70,20,22]", "[1,1,1,0,7,76,81,70,20,22]", true, 1137
5, 4, c013, "[0,10,8,60,83,30,6]", "[0,0,0,0,10,8,60,83,30,6]", "[0,0,0,0,10,8,60,83,30,6]", true, 52890
5, 4, c014, "[30,38,6,42]", "[30,30,30,30,30,30,38,6,42]", "[30,30,30,30,30,30,38,6,42]", true, 1037668
5, 4, c015, "[47,7,53,95,95]", "[47,47,47,47,47,47,47,47,47,47]", null, false, 1471664
5, 4, c016, "[60,74,27,0,73,61,0,2]", "[74,60,27,0,73,61,0,2]", null, false, 1383363
5, 4, c017, "[1,1,48,69,85,4,36,9]", "[1,1,48,69,85,4,36,9]", null, false, 1476717
5, 4, c018, "[6,10,7,3,2,2,2,0]", "[10,7,6,3,2,2,2,0]", null, false, 1381899
5, 4, c019, "[94,7,9,10]", "[9,9,9,10]", "[9,9,9,10]", true, 247608
5, 4, c020, "[73]", "[73,73]", "[73,73]", true, 17091
5, 5, c000, "[9,47,22,3,58,5,8]", "[]", "[]", true, 3558
5, 5, c001, "[42,4,62,88]", "[37]", "[37]", true, 1016364
5, 5, c002, "[65,6,9,6,31,19,2,91,9,3]", "[16,25]", "[16,25]", true, 540334
5, 5, c003, "[14,4,7,77]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538927
5, 5, c004, "[4,1,74,4,6,86]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538662
5, 5, c005, "[5,45,10,1,68,7,76,77]", "[5,45,10,1,68,7,76,77]", "[5,45,10,1,68,7,76,77]", true, 806
5, 5, c006, "[45]", "[7,45]", "[7,45]", true, 976
5, 5, c007, "[98,5,9]", "[19,62,3,81,54,98,5,9]", null, false, 44542125
5, 5, c008, "[2,5,8,4,4,0,3]", "[2]", "[2]", true, 1970
5, 5, c009, "[73,15,8,14]", "[15,8,14]", "[15,8,14]", true, 809
5, 5, c010, "[23,71,73,7,96,68,2,8,0]", 0, 23, false, 4071324
5, 5, c011, "[19,2,38,1,7,0,10,5,7,8]", "[19,2,38,1,7,0,10,5,7]", null, false, 49111336
5, 5, c012, "[5,89,83]", "[5,5,89,83]", "[5,5,89,83]", true, 1179
5, 5, c013, "[39,10,2,0,10,3]", "[39,39,39,39,10,2,0,10,3]", "[39,39,39,39,10,2,0,10,3]", true, 53020
5, 5, c014, "[66,0,8,0]", "[66,66,66,66,66,66,0,8,0]", "[66,66,66,66,66,66,0,8,0]", true, 1037893
5, 5, c015, "[36,15,28,6,1]", "[36,36,36,36,36,36,36,36,36,36]", null, false, 50017584
5, 5, c016, "[0,3,5,75]", "[3,0,5,75]", null, false, 46764815
5, 5, c017, "[7,5]", "[7,7]", "[7,5]", false, 50369676
5, 5, c018, "[7,4,3,10,10]", "[4,3,7,10,10]", null, false, 46666857
5, 5, c019, "[2,9,80,27,1,26,39,3,69]", "[80,80,80,27,1,26,39,3,69]", "[80,80,80,27,1,26,39,3,69]", true, 247742
5, 5, c020, "[7]", "[7,7]", "[7,7]", true, 17146
5, 6, c000, "[7,49,64,89,89,48,9]", "[]", "[]", true, 3620
5, 6, c001, "[9,20,8,1,2,3,69,29,4,0]", "[37]", "[37]", true, 1016555
5, 6, c002, "[86,46,69,15,27,3,4,7,71,8]", "[16,25]", "[16,25]", true, 540471
5, 6, c003, "[2,10,69,5,31,3,62]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 539064
5, 6, c004, "[37,9,10,50]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538799
5, 6, c005, "[77,7,6,0,63]", "[77,7,6,0,63]", "[77,7,6,0,63]", true, 839
5, 6, c006, "[2]", "[7,2]", "[7,2]", true, 1011
5, 6, c007, "[8,98,5]", "[19,62,3,81,54,8,98,5]", null, false, null
5, 6, c008, "[84,47]", "[84]", "[84]", true, 2026
5, 6, c009, "[1,1,1,27,1,5,20,98]", "[1,1,27,1,5,20,98]", "[1,1,27,1,5,20,98]", true, 843
5, 6, c010, "[5,7]", 7, 5, false, 135480496
5, 6, c011, "[89,9,18,87]", "[89,9,18]", null, false, null
5, 6, c012, "[1,8,94,93,4]", "[1,1,8,94,93,4]", "[1,1,8,94,93,4]", true, 1221
5, 6, c013, "[3,98,8,97]", "[3,3,3,3,98,8,97]", "[3,3,3,3,98,8,97]", true, 53150
5, 6, c014, "[60,6,8,8]", "[60,60,60,60,60,60,6,8,8]", "[60,60,60,60,60,60,6,8,8]", true, 1038118
5, 6, c015, "[19,2,86,73,8,6]", "[19,19,19,19,19,19,19,19,19,19]", null, false, null
5, 6, c016, "[7,45,14,0,5,6]", "[45,7,14,0,5,6]", null, false, null
5, 6, c017, "[4,5,62]", "[4,4,62]", null, false, null
5, 6, c018, "[10,40,3,1,2,2,8]", "[40,3,10,1,2,2,8]", null, false, null
5, 6, c019, "[6,4,18,68,11,9,2,68,20]", "[18,18,18,68,11,9,2,68,20]", "[18,18,18,68,11,9,2,68,20]", true, 247876
5, 6, c020, "[77]", "[77,77]", "[77,77]", true, 17201
5, 7, c000, "[5]", "[]", "[]", true, 3682
5, 7, c001, "[71,7,5,27,52,2,7]", "[37]", "[37]", true, 1016746
5, 7, c002, "[7,9,1,2]", "[16,25]", "[16,25]", true, 540608
5, 7, c003, "[]", "[98,32,7,0,23]", null, false, 539201
5, 7, c004, "[94,38,5,5,5,61]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538936
5, 7, c005, "[]", "[]", "[]", true, 872
5, 7, c006, "[67,17,0,68,2,87]", "[7,67,17,0,68,2,87]", "[7,67,17,0,68,2,87]", true, 1046
5, 7, c007, "[0,68,4]", "[19,62,3,81,54,0,68,4]", null, false, null
5, 7, c008, "[2,17,32]", "[2]", "[2]", true, 2082
5, 7, c009, "[1,10,14,73,0,58]", "[10,14,73,0,58]", "[10,14,73,0,58]", true, 877
5, 7, c010, "[67,97,31]", 31, null, false, null
5, 7, c011, "[6,76,5,30,89,67,84,26,10,65]", "[6,76,5,30,89,67,84,26,10]", null, false, null
5, 7, c012, "[26,90,7,95,6]", "[26,26,90,7,95,6]", "[26,26,90,7,95,6]", true, 1263
5, 7, c013, "[25,1,7,7]", "[25,25,25,25,1,7,7]", "[25,25,25,25,1,7,7]", true, 53280
5, 7, c014, "[73,3,44,3,25]", "[73,73,73,73,73,73,3,44,3,25]", "[73,73,73,73,73,73,3,44,3,25]", true, 1038343
5, 7, c015, "[0]", "[0,0,0,0,0,0,0,0,0,0]", null, false, null
5, 7, c016, "[1,66,96,8,9,6,72,11,31]", "[66,1,96,8,9,6,72,11,31]", null, false, null
5, 7, c017, "[12,1]", "[12,12]", null, false, null
5, 7, c018, "[10,47,1,6]", "[47,1,10,6]", null, false, null
5, 7, c019, "[94,75,4,5,9,35]", "[4,4,4,5,9,35]", "[4,4,4,5,9,35]", true, 248010
5, 7, c020, "[69]", "[69,69]", "[69,69]", true, 17256
5, 8, c000, "[12,11,2]", "[]", "[]", true, 3744
5, 8, c001, "[1,5,4,6,7,39,93,10,44]", "[37]", "[37]", true, 1016937
5, 8, c002, "[25,8,28,8,10,0,0,48,4]", "[16,25]", "[16,25]", true, 540745
5, 8, c003, "[84,21,31,84,8]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1012484
5, 8, c004, "[2,55,1,94,40,82,5,11]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539073
5, 8, c005, "[2,93,11,45,3,1,53]", "[2,93,11,45,3,1,53]", "[2,93,11,45,3,1,53]", true, 905
5, 8, c006, "[2,51,10,0,5,3,9,10]", "[7,2,51,10,0,5,3,9,10]", "[7,2,51,10,0,5,3,9,10]", true, 1081
5, 8, c007, "[93]", "[19,62,3,81,54,93]", null, false, null
5, 8, c008, "[0,68,81,4]", "[0]", "[0]", true, 2138
5, 8, c009, "[10]", "[]", "[]", true, 911
5, 8, c010, "[14,9,8,4,4]", 4, null, false, null
5, 8, c011, "[7,71,70,97]", "[7,71,70]", null, false, null
5, 8, c012, "[2,75,58]", "[2,2,75,58]", "[2,2,75,58]", true, 1305
5, 8, c013, "[18,14,80,1,14]", "[18,18,18,18,14,80,1,14]", "[18,18,18,18,14,80,1,14]", true, 53410
5, 8, c014, "[7,3,10,5]", "[7,7,7,7,7,7,3,10,5]", "[7,7,7,7,7,7,3,10,5]", true, 1038568
5, 8, c015, "[46]", "[46,46,46,46,46,46,46,46,46,46]", null, false, null
5, 8, c016, "[6,7]", "[7,6]", null, false, null
5, 8, c017, "[76,0,75,53,10,68,10,41]", "[76,76,75,53,10,68,10,41]", null, false, null
5, 8, c018, "[80,68,15,93,6,1,57,76,10,5]", "[68,15,80,93,6,1,57,76,10,5]", null, false, null
5, 8, c019, "[80,0,18,40,2,42,39,87,88]", "[18,18,18,40,2,42,39,87,88]", "[18,18,18,40,2,42,39,87,88]", true, 248144
5, 8, c020, "[63,63]", "[63]", "[63]", true, 17311
5, 9, c000, "[93,3,7,82]", "[]", "[]", true, 3806
5, 9, c001, "[0,12]", "[37]", "[37]", true, 1017128
5, 9, c002, "[5,0]", "[16,25]", "[16,25]", true, 540882
5, 9, c003, "[9,9,96,0]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1012598
5, 9, c004, "[10,45,33,35,1,45,28]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539210
5, 9, c005, "[9,83,14,43,10,39]", "[9,83,14,43,10,39]", "[9,83,14,43,10,39]", true, 938
5, 9, c006, "[]", "[7]", "[7]", true, 1116
5, 9, c007, "[7,10,1]", "[19,62,3,81,54,7,10,1]", null, false, null
5, 9, c008, "[79,51,0,26]", "[79]", "[79]", true, 2194
5, 9, c009, "[82,13,75,0,7]", "[13,75,0,7]", "[13,75,0,7]", true, 945
5, 9, c010, "[18,1,2,9,52]", 52, null, false, null
5, 9, c011, "[0,90,28,10,1,8]", "[0,90,28,10,1]", null, false, null
5, 9, c012, "[2,2,7,68,88,88,59,3,96]", "[2,2,2,7,68,88,88,59,3,96]", "[2,2,2,7,68,88,88,59,3,96]", true, 1347
5, 9, c013, "[94,4,2,4,5,6]", "[94,94,94,94,4,2,4,5,6]", "[94,94,94,94,4,2,4,5,6]", true, 53540
5, 9, c014, "[40,68,0,63]", "[40,40,40,40,40,40,68,0,63]", "[40,40,40,40,40,40,68,0,63]", true, 1038793
5, 9, c015, "[1,10,14]", "[1,1,1,1,1,1,1,1,1,1]", null, false, null
5, 9, c016, "[1,55,7]", "[55,1,7]", null, false, null
5, 9, c017, "[1,32,2,7]", "[1,1,2,7]", null, false, null
5, 9, c018, "[18,1,91,3,27,95,7,76,1]", "[1,91,18,3,27,95,7,76,1]", null, false, null
5, 9, c019, "[47,47,1,34,3,36,5,73,81,43]", "[1,1,1,34,3,36,5,73,81,43]", "[1,1,1,34,3,36,5,73,81,43]", true, 248278
5, 9, c020, "[53,53]", "[53]", "[53]", true, 17345
5, 10, c000, "[10,88,18,73,20]", "[]", "[]", true, 3868
5, 10, c001, "[0,4,86,7,8,34,17,61,34,0]", "[37]", "[37]", true, 1017319
5, 10, c002, "[]", "[16,25]", null, false, 541019
5, 10, c003, "[11,83,1]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1012712
5, 10, c004, "[7]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539347
5, 10, c005, "[55,10,8,3,41,91,83,6]", "[55,10,8,3,41,91,83,6]", "[55,10,8,3,41,91,83,6]", true, 971
5, 10, c006, "[6,5,93]", "[7,6,5,93]", "[7,6,5,93]", true, 1151
5, 10, c007, "[53,56,7,77]", "[19,62,3,81,54,53,56,7,77]", null, false, null
5, 10, c008, "[10,96]", "[10]", "[10]", true, 2250
5, 10, c009, "[50,6,77,4,14]", "[6,77,4,14]", "[6,77,4,14]", true, 979
5, 10, c010, "[5,44]", 44, null, false, null
5, 10, c011, "[81,3,6,8,8,5]", "[81,3,6,8,8]", null, false, null
5, 10, c012, "[38,4,4,85,0,5,88,32,6]", "[38,38,4,4,85,0,5,88,32,6]", "[38,38,4,4,85,0,5,88,32,6]", true, 1389
5, 10, c013, "[51]", "[51,51,51,51]", "[51,51,51,51]", true, 53670
5, 10, c014, "[57,6,59]", "[57,57,57,57,57,57,6,59]", "[57,57,57,57,57,57,6,59]", true, 1039018
5, 10, c015, "[7,8,30,6,13,64,74,2]", "[7,7,7,7,7,7,7,7,7,7]", null, false, null
5, 10, c016, "[56,1,23,88,21,56]", "[1,56,23,88,21,56]", null, false, null
5, 10, c017, "[9,4,7,95]", "[9,9,7,95]", null, false, null
5, 10, c018, "[5,59,20,5]", "[59,20,5,5]", null, false, null
5, 10, c019, "[50,53,3,1]", "[3,3,3,1]", "[3,3,3,1]", true, 248412
5, 10, c020, "[20,20]", "[20]", "[20]", true, 17379
5, 11, c000, "[1,20,30,5,2,2]", "[]", "[]", true, 3930
5, 11, c001, "[73,10,0,85,63,2,8,3,4]", "[37]", "[37]", true, 1017510
5, 11, c002, "[27,8,52,1,53,82,62]", "[16,25]", "[16,25]", true, 1018614
5, 11, c003, "[3,3,6,8,63,74]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1012826
5, 11, c004, "[3,1,5]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539484
5, 11, c005, "[2,10,7,74,7,97,8,0,5,12]", "[2,10,7,74,7,97,8,0,5,12]", "[2,10,7,74,7,97,8,0,5,12]", true, 1004
5, 11, c006, "[6,8,76,0,59,25,86,24,67]", "[7,6,8,76,0,59,25,86,24,67]", "[7,6,8,76,0,59,25,86,24,67]", true, 1186
5, 11, c007, "[53,59]", "[19,62,3,81,54,53,59]", null, false, null
5, 11, c008, "[79,51]", "[79]", "[79]", true, 2306
5, 11, c009, "[59,27,9,93,0,6,2,97]", "[27,9,93,0,6,2,97]", "[27,9,93,0,6,2,97]", true, 1013
5, 11, c010, "[5]", 5, null, false, null
5, 11, c011, "[10]", "[]", null, false, null
5, 11, c012, "[0,45,97]", "[0,0,45,97]", "[0,0,45,97]", true, 1431
5, 11, c013, "[0,4,4,47]", "[0,0,0,0,4,4,47]", "[0,0,0,0,4,4,47]", true, 53800
5, 11, c014, "[7,3]", "[7,7,7,7,7,7,3]", "[7,7,7,7,7,7,3]", true, 1039243
5, 11, c015, "[24,49,2,61,26]", "[24,24,24,24,24,24,24,24,24,24]", null, false, null
5, 11, c016, "[5,1,5,8,26,2,4,77,45]", "[1,5,5,8,26,2,4,77,45]", null, false, null
5, 11, c017, "[2,5,9,14,3,7,83,62]", "[2,2,9,14,3,7,83,62]", null, false, null
5, 11, c018, "[4,4,42,72,57,52,12,68,7]", "[4,42,4,72,57,52,12,68,7]", null, false, null
5, 11, c019, "[60,0,36,9,47]", "[36,36,36,9,47]", "[36,36,36,9,47]", true, 248546
5, 11, c020, "[47]", "[47,47]", "[47,47]", true, 17413
5, 12, c000, "[0]", "[]", "[]", true, 3992
5, 12, c001, "[1,2,83]", "[37]", "[37]", true, 1017701
5, 12, c002, "[24,69,5]", "[16,25]", "[16,25]", true, 1018728
5, 12, c003, "[18,9,8]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1012940
5, 12, c004, "[4,24,54,48,12,0,49]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539621
5, 12, c005, "[97]", "[97]", "[97]", true, 1037
5, 12, c006, "[72,0]", "[7,72,0]", "[7,72,0]", true, 1221
5, 12, c007, "[80]", "[19,62,3,81,54,80]", null, false, null
5, 12, c008, "[72,6,4,51,8,50]", "[72]", "[72]", true, 2362
5, 12, c009, "[9,56,8]", "[56,8]", "[56,8]", true, 1047
5, 12, c010, "[11,9,26]", 26, null, false, null
5, 12, c011, "[30,98,50]", "[30,98]", null, false, null
5, 12, c012, "[2,6,4,6,0]", "[2,2,6,4,6,0]", "[2,2,6,4,6,0]", true, 1473
5, 12, c013, "[8,63,3,87,5,39]", "[8,8,8,8,63,3,87,5,39]", "[8,8,8,8,63,3,87,5,39]", true, 53930
5, 12, c014, "[97,9]", "[97,97,97,97,97,97,9]", "[97,97,97,97,97,97,9]", true, 1039468
5, 12, c015, "[2,36,6,4,10,4,1]", "[2,2,2,2,2,2,2,2,2,2]", null, false, null
5, 12, c016, "[1,91,3,1,5,7]", "[91,1,3,1,5,7]", null, false, null
5, 12, c017, "[5,10,56,9,0,77,77,96,79]", "[5,5,56,9,0,77,77,96,79]", null, false, null
5, 12, c018, "[71,8,1]", "[8,1,71]", null, false, null
5, 12, c019, "[42,42,10,9,1,1,83,31,27]", "[10,10,10,9,1,1,83,31,27]", "[10,10,10,9,1,1,83,31,27]", true, 248680
5, 12, c020, "[71,71]", "[71]", "[71]", true, 17468
5, 13, c000, "[3,7,41,4]", "[]", "[]", true, 4054
5, 13, c001, "[65,60,79]", "[37]", "[37]", true, 1017892
5, 13, c002, "[7,6,9,66,3,13,9,33,11,40]", "[16,25]", "[16,25]", true, 1018842
5, 13, c003, "[63,10,6,3]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1013054
5, 13, c004, "[5,1]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539758
5, 13, c005, "[3,1,9,7,5,6]", "[3,1,9,7,5,6]", "[3,1,9,7,5,6]", true, 1070
5, 13, c006, "[53,58,7,5,68,6,77]", "[7,53,58,7,5,68,6,77]", "[7,53,58,7,5,68,6,77]", true, 1256
5, 13, c007, "[0,57,33,60,82]", "[19,62,3,81,54,0,57,33,60,82]", null, false, null
5, 13, c008, "[2,9,3,10,27,56,10,6]", "[2]", "[2]", true, 2418
5, 13, c009, "[89,8,85,93,11,7]", "[8,85,93,11,7]", "[8,85,93,11,7]", true, 1081
5, 13, c010, "[85,95,6,31,23,33]", 33, null, false, null
5, 13, c011, "[5,0,91,96,83,4,8,4]", "[5,0,91,96,83,4,8]", null, false, null
5, 13, c012, "[9,3,97,73,21]", "[9,9,3,97,73,21]", "[9,9,3,97,73,21]", true, 1515
5, 13, c013, "[82,59,6,10,3,8]", "[82,82,82,82,59,6,10,3,8]", "[82,82,82,82,59,6,10,3,8]", true, 54060
5, 13, c014, "[2,41,54,0,5]", "[2,2,2,2,2,2,41,54,0,5]", "[2,2,2,2,2,2,41,54,0,5]", true, 1039693
5, 13, c015, "[3,93,88,8,6,71,69,9]", "[3,3,3,3,3,3,3,3,3,3]", null, false, null
5, 13, c016, "[91,19,3,32,0,9,83,10]", "[19,91,3,32,0,9,83,10]", null, false, null
5, 13, c017, "[51,31]", "[51,51]", null, false, null
5, 13, c018, "[60,8,0,26,50]", "[8,0,60,26,50]", null, false, null
5, 13, c019, "[24,22,10,10,76,3,59]", "[10,10,10,10,76,3,59]", "[10,10,10,10,76,3,59]", true, 248814
5, 13, c020, "[10]", "[10,10]", "[10,10]", true, 17502
5, 14, c000, "[4,9,23]", "[]", "[]", true, 4116
5, 14, c001, "[9,87,1,82,10,91,7]", "[37]", "[37]", true, 1018083
5, 14, c002, "[10,9,34,78,3,44,30]", "[16,25]", "[16,25]", true, 1018956
5, 14, c003, "[32]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1013168
5, 14, c004, "[20]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539895
5, 14, c005, "[3,0,0,10]", "[3,0,0,10]", "[3,0,0,10]", true, 1103
5, 14, c006, "[93,88,2]", "[7,93,88,2]", "[7,93,88,2]", true, 1291
5, 14, c007, "[52,10,5,1]", "[19,62,3,81,54,52,10,5,1]", null, false, null
5, 14, c008, "[7,98,91,1,90,99,8]", "[7]", "[7]", true, 2474
5, 14, c009, "[8,5,91,8,47,8,8,7,10,9]", "[5,91,8,47,8,8,7,10,9]", "[5,91,8,47,8,8,7,10,9]", true, 1115
5, 14, c010, "[9,7]", 7, null, false, null
5, 14, c011, "[5]", "[]", null, false, null
5, 14, c012, "[7,69,8,52,83]", "[7,7,69,8,52,83]", "[7,7,69,8,52,83]", true, 1557
5, 14, c013, "[4,1,11,4]", "[4,4,4,4,1,11,4]", "[4,4,4,4,1,11,4]", true, 54190
5, 14, c014, "[99]", "[99,99,99,99,99,99]", "[99,99,99,99,99,99]", true, 1039918
5, 14, c015, "[30,51,9,59]", "[30,30,30,30,30,30,30,30,30,30]", null, false, null
5, 14, c016, "[28,0]", "[0,28]", null, false, null
5, 14, c017, "[65,0,0,1,7]", "[65,65,0,1,7]", null, false, null
5, 14, c018, "[1,20,86,82,2,35,10,3]", "[20,86,1,82,2,35,10,3]", null, false, null
5, 14, c019, "[2,4,8,1]", "[8,8,8,1]", "[8,8,8,1]", true, 248948
5, 14, c020, "[13]", "[13,13]", "[13,13]", true, 17557
5, 15, c000, "[10,1,33,9,10,2,57,1,8,81]", "[]", "[]", true, 4178
5, 15, c001, "[61,58,66,1,10,5,82,3,5]", "[37]", "[37]", true, 1018274
5, 15, c002, "[1,18,0,65,5,32,5,10,83,0]", "[16,25]", "[16,25]", true, 1019070
5, 15, c003, "[0,50,72,9,10]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1013282
5, 15, c004, "[15,10,1,9,88,6,8,91,4,95]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540032
5, 15, c005, "[86,6,8,78,51,37,45,18,4]", "[86,6,8,78,51,37,45,18,4]", "[86,6,8,78,51,37,45,18,4]", true, 1136
5, 15, c006, "[9,3,1,10,35,23,50,0,6]", "[7,9,3,1,10,35,23,50,0,6]", "[7,9,3,1,10,35,23,50,0,6]", true, 1326
5, 15, c007, "[5,38]", "[19,62,3,81,54,5,38]", null, false, null
5, 15, c008, "[5,12,85,2,6,54,38,48,3]", "[5]", "[5]", true, 2530
5, 15, c009, "[29,6,5]", "[6,5]", "[6,5]", true, 1149
5, 15, c010, "[89]", 89, null, false, null
5, 15, c011, "[4,67,86,2,46,63,0,6]", "[4,67,86,2,46,63,0]", null, false, null
5, 15, c012, "[7,27,9,67,4,4,99,84]", "[7,7,27,9,67,4,4,99,84]", "[7,7,27,9,67,4,4,99,84]", true, 1599
5, 15, c013, "[10,7,61,2,10,8,8]", "[10,10,10,10,7,61,2,10,8,8]", "[10,10,10,10,7,61,2,10,8,8]", true, 54320
5, 15, c014, "[0,1,1]", "[0,0,0,0,0,0,1,1]", "[0,0,0,0,0,0,1,1]", true, 1040143
5, 15, c015, "[6]", "[6,6,6,6,6,6,6,6,6,6]", null, false, null
5, 15, c016, "[2,8,10,24]", "[8,2,10,24]", null, false, null
5, 15, c017, "[9,82,8,0,10]", "[9,9,8,0,10]", null, false, null
5, 15, c018, "[5,6,3,7]", "[6,3,5,7]", null, false, null
5, 15, c019, "[20,47,5,78,7,1]", "[5,5,5,78,7,1]", "[5,5,5,78,7,1]", true, 249082
5, 15, c020, "[81]", "[81,81]", "[81,81]", true, 17612
5, 16, c000, "[9,64,5,3,2,7,8,0,57,5]", "[]", "[]", true, 4240
5, 16, c001, "[41]", "[37]", "[37]", true, 1018465
5, 16, c002, "[64,45,4,99,96,6,1,15,19]", "[16,25]", "[16,25]", true, 1019184
5, 16, c003, "[10,76,44,10]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1013396
5, 16, c004, "[33,8,0,17]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540169
5, 16, c005, "[39,78]", "[39,78]", "[39,78]", true, 1169
5, 16, c006, "[6,1,0,94,97,76]", "[7,6,1,0,94,97,76]", "[7,6,1,0,94,97,76]", true, 1361
5, 16, c007, "[72,9,55,35,6]", "[19,62,3,81,54,72,9,55,35,6]", null, false, null
5, 16, c008, "[74,71,8,9,80,71,1,10]", "[74]", "[74]", true, 2586
5, 16, c009, "[6,55,57,71,8,10,4,49]", "[55,57,71,8,10,4,49]", "[55,57,71,8,10,4,49]", true, 1183
5, 16, c010, "[24,81,35,8,9,10,98,0,15]", 15, null, false, null
5, 16, c011, "[2,3,10,9,20,3,77,0,54]", "[2,3,10,9,20,3,77,0]", null, false, null
5, 16, c012, "[2,70,10,63,6,24,8,48]", "[2,2,70,10,63,6,24,8,48]", "[2,2,70,10,63,6,24,8,48]", true, 1641
5, 16, c013, "[10,21,10,6,9,15]", "[10,10,10,10,21,10,6,9,15]", "[10,10,10,10,21,10,6,9,15]", true, 54450
5, 16, c014, "[0,9,39]", "[0,0,0,0,0,0,9,39]", "[0,0,0,0,0,0,9,39]", true, 1040368
5, 16, c015, "[9,66,83,52]", "[9,9,9,9,9,9,9,9,9,9]", null, false, null
5, 16, c016, "[4,87,94,78,0,5,3,7,91,0]", "[87,4,94,78,0,5,3,7,91,0]", null, false, null
5, 16, c017, "[12,0,48,7,55,2,4,9]", "[12,12,48,7,55,2,4,9]", null, false, null
5, 16, c018, "[6,11,76,0,67,58]", "[11,76,6,0,67,58]", null, false, null
5, 16, c019, "[91,3,5,1,79,70,1]", "[5,5,5,1,79,70,1]", "[5,5,5,1,79,70,1]", true, 249216
5, 16, c020, "[1,1]", "[1]", "[1]", true, 17667
5, 17, c000, "[4,9,5]", "[]", "[]", true, 4302
5, 17, c001, "[7,52,78,44,0,7,41,1,32]", "[37]", "[37]", true, 1018656
5, 17, c002, "[1,7,0,75,3,2]", "[16,25]", "[16,25]", true, 1019298
5, 17, c003, "[79,78,6,5,82]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1013510
5, 17, c004, "[0,22,40]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540306
5, 17, c005, "[8,51,91,7,81,74,53]", "[8,51,91,7,81,74,53]", "[8,51,91,7,81,74,53]", true, 1202
5, 17, c006, "[33,8]", "[7,33,8]", "[7,33,8]", true, 1396
5, 17, c007, "[10,5,51]", "[19,62,3,81,54,10,5,51]", null, false, null
5, 17, c008, "[8,0,53,3,9]", "[8]", "[8]", true, 2642
5, 17, c009, "[81]", "[]", "[]", true, 1217
5, 17, c010, "[5,1,8,27,5,92,54,67,8]", 8, null, false, null
5, 17, c011, "[22,0]", "[22]", null, false, null
5, 17, c012, "[97]", "[97,97]", "[97,97]", true, 1683
5, 17, c013, "[62,7,10,4,4,2]", "[62,62,62,62,7,10,4,4,2]", "[62,62,62,62,7,10,4,4,2]", true, 54580
5, 17, c014, "[6,51,0]", "[6,6,6,6,6,6,51,0]", "[6,6,6,6,6,6,51,0]", true, 1040593
5, 17, c015, "[99,47,61,55,62,6]", "[99,99,99,99,99,99,99,99,99,99]", null, false, null
5, 17, c016, "[3,82]", "[82,3]", null, false, null
5, 17, c017, "[8,7,76,5,50,3,9,8,3]", "[8,8,76,5,50,3,9,8,3]", null, false, null
5, 17, c018, "[2,2,6,1,76,6,99,86]", "[2,6,2,1,76,6,99,86]", null, false, null
