5,0,52,(1 3),(3 1),(),0
5,0,53,(0 8 5),(8 0),(),0
5,0,54,(7 3 3 1 3 3 1 1 6 2),(2 3 3 1 3 3 1 1 6),(),0
5,0,55,(5 5 0 1 5 7 2 4 1 3),(2),(),0
5,1,0,(7 3 7 9 4 7 4 7),(7),(9),0
5,1,1,(2 7 1 7 8 2),(1),(),0
5,1,2,(4 3 9 0 3 3 4 4 8 3),(4),(0),0
5,1,3,(8),(),(1),0
5,1,4,(5 2 9 7 6 1 7 0 8 8),(5 2),(5 9),0
5,1,5,(1),(1),(1),1
5,1,6,(4 0 3 1 3 3 1 1 4 0),(4 0 3 1 3),,0
5,1,7,(),(),(),1
5,1,8,(0 4 6 2 7),(6 2 7),(6 2 7),1
5,1,9,(9 3 1 2 0),(1 2 0),(1 2 0),1
5,1,10,(9 9 1 7 0 0 9 5 4),(0 9 5 4),(0 9 5 4),1
5,1,11,(1 0 8),(),(),1
5,1,12,(0 3 6 5 2),(0 6 5 2),(8 6 5 2),0
5,1,13,(2 0 1 5 4),(2 1 5 4),(3 1 5 4),0
5,1,14,(2 9 0 1 1 5 5),(2 9 0 1 1 5),,0
5,1,15,(9 8 2),(9 8 2),,0
5,1,16,(5 4 0 9 3),(0 4 5 9 3),,0
5,1,17,(5 8 1 2 4),(1 8 5 2 4),,0
5,1,18,(5 1 0 9 2 2 6 1 9 2),(5 1 1 0 9 2 2 6 0 9 2),,0
5,1,19,(3 2 2 9 9 3 2 4 4 6),(3 2 4 2 9 9 3 2 2 4 6),,0
5,1,20,(4 1 9 3 1 0),(4 1 9 9 3 1 0),,0
5,1,21,(8 1 4 1 0),(8 1 9 4 1 0),(0 0 9),0
5,1,22,(7 2 9 0 3 2 4),(7 2 9 0 3 2 4 4),,0
5,1,23,(0 3 0 7 7 3),(0 3 0 7 7 3 4),,0
5,1,24,(0 9 6 0 8 4 9 3),(0 8 6 0 8 4 9 3),(9 8 6 0 8 4 9 3),0
5,1,25,(8 7 8 9 4),(8 8 8 9 4),(8 7 8 9 4),0
5,1,26,(8 7 0 7 9 1 2 4),(8 7 0 7 3 1 2 4),(8 7 0 7 9 1 2 4),0
5,1,27,(8 0 6 4 1 6 9 4 2 6),(8 0 6 4 3 6 9 4 2 6),,0
5,1,28,(2 3 9 1 3),(3 9 1),(4 6 5),0
5,1,29,(1 3 8 2 4 6),(3 8 2),(4 9 8),0
5,1,30,(6 2 8 6 1 3 0),(8 6 1 3 0),,0
5,1,31,(5 2 9),(9),(9),1
5,1,32,(1 3),(1 3 7),,0
5,1,33,(5 7),(9 5 7 7),,0
5,1,34,(7 0 9 9),(7 0 9 9 7 3 8 4 3),,0
5,1,35,(0 3),(9 3 4 0 0 3 7 2 9 1),,0
5,1,36,(9 9 2 3 5),(9 9 2 3 5 9 9 2 3 5),(4 6 1 9 9 2 3 5),0
5,1,37,(5 3 3 6 8),(6 4 4 7 9),(1 8),0
5,1,38,(0),(0 0),,0
5,1,39,(8 2 4 0),(9 4 7 4),(9),0
5,1,40,(3 8 3),(8),(),0
5,1,41,(8 7 0),(5 4),(5),0
5,1,42,(1 7 1 4 2 2 7 5),(8),(1),0
5,1,43,(3),(3),(),0
5,1,44,(1 1 3 3 0),(8),(0),0
5,1,45,(0 5 1 9),(9 1 5 0),(1 2),0
5,1,46,(1 2 5),(2),(8),0
5,1,47,(8 2 5 1 7 3 5 4 8 9),(2 5 1 7 3 5 4 8),(2 5 1 7 3 5 4 8 9),0
5,1,48,(2 5 2 2 3 6 0),(2 3 6 0),(),0
5,1,49,(9 1 3 1 8 7 6 9 7 9),(1 3 1 8 7 6 9 7),(3 1 8 7 6 9 7 9),0
5,1,50,(5 4 7 6 1 3 1 6),(6 4 7 6 1 3 1 5),(5 8),0
5,1,51,(8 9 1 1 4 6 0),(9 1 1 4 6 0 8),,0
5,1,52,(8 4 2 9 0),(0 8 4 2 9),(3 1),0
5,1,53,(3 7 6),(7 3),(8 0),0
5,1,54,(1 7 4 5 2 7 7),(7 7 4 5 2 7),,0
5,1,55,(7 8 2 6 0 8 6 6 3 4),(3 4),(2),0
5,2,0,(2 1 5 4),(5),(2),0
5,2,1,(6 9 5 5 0 4 6 8),(5),(1),0
5,2,2,(2 6 7 8 4 1 1 7),(1),(1),1
5,2,3,(9 4 9 0 7 6 4 5),(4),(1),0
5,2,4,(8 5 4 5 7 2 9),(8 5),(5 5),0
5,2,5,(7),(7),(7),1
5,2,6,(7 8 1 7 1 5 9 4 5 4),(7 8 1 7 1),,0
5,2,7,(6 4),(6 4),(6 4),1
5,2,8,(7 6 3 5 5 7 3 3 4 6),(3 5 5 7 3 3 4 6),(3 5 5 7 3 3 4 6),1
5,2,9,(8),(),(),1
5,2,10,(0 8 0 7 5 4),(4),(4),1
5,2,11,(5 8 7 6 1 3 2 6 8 3),(3 2 6 8 3),,0
5,2,12,(5 4 8 7 0),(5 8 7 0),(5 8 7 0),1
5,2,13,(),(),,0
5,2,14,(8 2 4 5 6 7 4 8),(8 2 4 5 6 7 8),,0
5,2,15,(3),(3),,0
5,2,16,(0 6 3 8 5 1 8),(3 6 0 8 5 1 8),,0
5,2,17,(),(),,0
5,2,18,(9 9 1 9 2 5 7 1),(9 9 1 1 9 2 5 7 1),,0
5,2,19,(8 1 9 0 9 6 0 1),(8 1 1 9 0 9 6 0 9),,0
5,2,20,(6 0 3 0 1 8 7),(6 0 9 3 0 1 8 7),,0
5,2,21,(),(9),,0
5,2,22,(7 9 2 5 6 7 1 2 0),(7 9 2 5 6 7 4 1 2 0),,0
5,2,23,(2 9),(2 9 4),,0
5,2,24,(6 7 6 8 7 8 4),(6 8 6 8 7 8 4),(6 8 6 8 7 8 4),1
5,2,25,(1 4 3),(1 8 3),(1 8 3),1
5,2,26,(0 6 3 5 9 1 6),(0 6 3 5 3 1 6),,0
5,2,27,(9 0 6 6 0 2 3),(9 0 6 6 3 2 3),,0
5,2,28,(3 6 3 2 7 8 3 0 6),(6 3 2),,0
5,2,29,(),(),,0
5,2,30,(6 5 3 3 7 2 0 6 7),(3 3 7 2 0),,0
5,2,31,(),(),(),1
5,2,32,(9 9 9 0 5 6),(9 9 9 0 5 6 7),,0
5,2,33,(8 3 8),(9 8 3 8 7),,0
5,2,34,(6 6 6 6 2),(6 6 6 6 2 7 3 8 4 3),,0
5,2,35,(7 9),(9 3 4 0 7 9 7 2 9 1),,0
5,2,36,(7 0 8),(7 0 8 7 0 8),,0
5,2,37,(4 0),(5 1),,0
5,2,38,(1 2),(1 1 2 2),,0
5,2,39,(3 6 1 2 0 3 0),(4 8 4 6 5 9 7),,0
5,2,40,(4 0 1 2 7 7 2 2 0 4),(7 7),(8),0
5,2,41,(8 1 0),(5),,0
5,2,42,(3 6 4 0 2),(5),(8),0
5,2,43,(6 8 4 3 8 9 1 9 6),(9),(3),0
5,2,44,(1 4 0 2),(7),,0
5,2,45,(1 2 3 8 9 2 2 7 4),(4 7 2 2 9 8 3 2 1),,0
5,2,46,(7 5 9 1 7 8 4 2 2),(2),,0
5,2,47,(1 3 0 1 8 6 4),(3),,0
5,2,48,(9 8 8 2 4 4 3 6 8 7),(),,0
5,2,49,(9 8 7 7 4 3 1 4 2 1),(8 7 7 4 3 1 4 2),,0
5,2,50,(5 1),(1 5),,0
5,2,51,(1 7 4),(7 4 1),,0
5,2,52,(4 1 5 9),(9 4 1 5),,0
5,2,53,(6 4 2 4 4 7),(4 2 4 4 6),(4 6),0
5,2,54,(0 5 1 2 8 9),(9 5 1 2 8),,0
5,2,55,(4 6 1 4 6 6 8 0 0),(6 8 0),,0
5,3,0,(3 1 9 2 7 4 3 0),(9),(9),1
5,3,1,(6 4 5 6),(5),,0
5,3,2,(4 0 5 8 6 5 1 5 5 7),(1),(1),1
5,3,3,(0 0 2 7 2),(),,0
5,3,4,(4 6 6 1 5 2 7 5 0),(4 6),(4 6),1
5,3,5,(9 7 8 2),(9 7),(9 7 8 2),0
5,3,6,(0 3 6 0 5 0 6 0),(0 3 6 0 5),,0
5,3,7,(4 8),(4 8),(4 8),1
5,3,8,(1 6 5 7 6 7 7 7 0 9),(5 7 6 7 7 7 0 9),(5 7 6 7 7 7 0 9),1
5,3,9,(0 3),(),(),1
5,3,10,(5 1 0 2 4 5 4),(5 4),(5 4),1
5,3,11,(3 5 3 8 5 6 5 1),(6 5 1),,0
5,3,12,(8 2 7 3 3 2 9 1),(8 7 3 3 2 9 1),(8 7 3 3 2 9 1),1
5,3,13,(6 8 8 0 3 8 0),(6 8 0 3 8 0),,0
5,3,14,(9 6 0 0 8 1 7),(9 6 0 0 8 1),,0
5,3,15,(6),(6),,0
5,3,16,(1 5 9 1 8),(9 5 1 1 8),,0
5,3,17,(3 1),(3 1),,0
5,3,18,(2 1 6 3 6 7 0 8 4 8),(2 1 8 6 3 6 7 0 6 4 8),,0
5,3,19,(8 0 8 3 7 8 6 9 2 8),(8 0 9 8 3 7 8 6 8 2 8),,0
5,3,20,(5 9 4 2 1 4),(5 9 9 4 2 1 4),,0
5,3,21,(4 1 2 2 9 0 2),(4 1 9 2 2 9 0 2),,0
5,3,22,(1 0 1 5 3 1 1 4),(1 0 1 5 3 1 4 1 4),,0
5,3,23,(4 8),(4 8 4),,0
5,3,24,(0 2 6 8),(0 8 6 8),(0 8 6 8),1
5,3,25,(1 2),(1 8),(1 8),1
5,3,26,(2 2 6 9 6 3 1 6),(2 2 6 9 3 3 1 6),,0
5,3,27,(7 3 9 2 7 5 5 2),(7 3 9 2 3 5 5 2),,0
5,3,28,(4 8 4 7 6),(8 4 7),,0
5,3,29,(4 4),(4),,0
5,3,30,(2 1 6 9 1 7 0 8 1 2),(6 9 1 7 0),,0
5,3,31,(7 4 0 0 1 2 8 7 8 6),(0 0 1 2 8),(0 0 1 2 8 7 8 6),0
5,3,32,(9 2 4 9 1 0),(9 2 4 9 1 0 7),,0
5,3,33,(4 5 7 2 7 8),(9 4 5 7 2 7 8 7),,0
5,3,34,(0 3 1 4),(0 3 1 4 7 3 8 4 3),,0
5,3,35,(6 1),(9 3 4 0 6 1 7 2 9 1),,0
5,3,36,(2 4 8 2 5),(2 4 8 2 5 2 4 8 2 5),,0
5,3,37,(7),(8),,0
5,3,38,(8 5 8),(8 8 5 5 8 8),,0
5,3,39,(5 7 0),(6 9 3),,0
5,3,40,(2 2 1 9 0),(9),,0
5,3,41,(3),(),,0
5,3,42,(2 5 6),(3),,0
5,3,43,(2 4 7 9 2 5 4 9 3),(9),,0
5,3,44,(1 4),(5),,0
5,3,45,(1 6 4 5 4),(4 5 4 6 1),,0
5,3,46,(6 5 8 8 3 4 5 0 9),(5),,0
5,3,47,(2 1 5 2 8 2),(1 5),,0
5,3,48,(3 1 0 9 9 3 8 4 6),(9 3 8 4 6),,0
5,3,49,(6 4 4 9 6 6 2 9 8),(4 4 9 6 6 9 8),,0
5,3,50,(6 8 3 2),(2 8 3 6),,0
5,3,51,(1),(1),,0
5,3,52,(5 3 2 7 7),(7 5 3 2 7),,0
5,3,53,(1 9 1 2 9 2 2),(9 1 2 9 2 1),,0
5,3,54,(6 9 8 6 3 7),(7 9 8 6 3),,0
5,3,55,(2 4 6 2 9 2 1 9 3),(2 9 2),,0
5,4,0,(5 6 1 8 9 0 1 8 5),(1),(1),1
5,4,1,(3 9 8 5 0 0 1),(8),,0
5,4,2,(3 4 2 0 9 8 3 4 6),(3),(3),1
5,4,3,(2 1 5),(),,0
5,4,4,(4 2 4 4 1 5 7 6),(4 2),(4 2),1
5,4,5,(),(),,0
5,4,6,(6 5 6 3 6 4 8 6),(6 5 6 3 6),,0
5,4,7,(6 9 9 8),(6 9 9 8),(6 9 9 8),1
5,4,8,(1 1 9 2 3 6 2 2 0 4),(9 2 3 6 2 2 0 4),(9 2 3 6 2 2 0 4),1
5,4,9,(7 7),(),(),1
5,4,10,(7 4 7 3 4 9 8 8 9),(9 8 8 9),(9 8 8 9),1
5,4,11,(5 2),(),,0
5,4,12,(6 0 2 2 3 6),(6 2 2 3 6),(6 2 2 3 6),1
5,4,13,(9 4 0 0 0 5 5 6),(9 0 0 0 5 5 6),,0
5,4,14,(4 2 6 3 8 5 5 7 8),(4 2 6 3 8 5 7 8),,0
5,4,15,(0 3 9 7),(0 3 9 7),,0
5,4,16,(1 4 9 3 5),(9 4 1 3 5),,0
5,4,17,(9),(9),,0
5,4,18,(5 7 3 4 0 5 6 4 8 3),(5 7 4 3 4 0 5 6 3 8 3),,0
5,4,19,(4 6 7 8 8 5 8 3 7),(4 6 3 7 8 8 5 8 7 7),,0
5,4,20,(3 3 5 0 4 4 7 9 5),(3 3 9 5 0 4 4 7 9 5),,0
5,4,21,(4 9 0 6 5 6 4 3 8),(4 9 9 0 6 5 6 4 3 8),,0
5,4,22,(6 1 8 2 9 0 2 0),(6 1 8 2 9 0 4 2 0),,0
5,4,23,(2 6),(2 6 4),,0
5,4,24,(9 4 0 5 5),(9 8 0 5 5),(9 8 0 5 5),1
5,4,25,(3 2 9 6 9),(3 8 9 6 9),(3 8 9 6 9),1
5,4,26,(8 7 7 3 4 1),(8 7 7 3 3 1),,0
5,4,27,(2 2 6 3 6 2 5 8 7),(2 2 6 3 3 2 5 8 7),,0
5,4,28,(6 2 8 8),(2 8 8),,0
5,4,29,(6 1 1 6 6),(1 1 6),,0
5,4,30,(9 7 7 4 3 8 6 0),(7 4 3 8 6),,0
5,4,31,(7 5 3 4 0 1 1 1),(3 4 0 1 1),,0
5,4,32,(6 7 1 8 9 1 9 4),(6 7 1 8 9 1 9 4 7),,0
5,4,33,(4 2 8),(9 4 2 8 7),,0
5,4,34,(1 6 2 5),(1 6 2 5 7 3 8 4 3),,0
5,4,35,(8 3),(9 3 4 0 8 3 7 2 9 1),,0
5,4,36,(9 7 2 6),(9 7 2 6 9 7 2 6),,0
5,4,37,(1 5 1),(2 6 2),,0
5,4,38,(1 7 3 4),(1 1 7 7 3 3 4 4),,0
5,4,39,(6 5 2 1 2 2 1),(7 7 5 5 7 8 8),,0
5,4,40,(6 7 9 9 7 8),(7 9 9 7 8),,0
5,4,41,(3 6 3 6 7),(3 3 4),,0
5,4,42,(8 8 0 8 2 1 8 5 4 0),(10),,0
5,4,43,(9 4 8 0 0 5 2 8 2),(9),,0
5,4,44,(0 0 1 0 0 1),(2),,0
5,4,45,(6 8 3 4 0 1 5),(5 1 0 4 3 8 6),,0
5,4,46,(3 6 9 0 4 9 7 1 6),(0),,0
5,4,47,(9 1 1 0 4 9 3 6 6 8),(1 1 0 4 9 3 6 6 8),,0
5,4,48,(3 9 0 5 6),(6),,0
5,4,49,(4 6 6 0 4),(6 6 0),,0
5,4,50,(0 8 2 5 6 8 6 0),(0 8 2 5 6 8 6 0),,0
5,4,51,(9 9 4 2 7 3 2 0 0),(9 4 2 7 3 2 0 0 9),,0
5,4,52,(9 2 1),(1 9 2),,0
5,4,53,(1 2 9 1 3 4 2),(2 9 1 3 4 1),,0
5,4,54,(0 9 5 1 9 0 2 6 0),(0 9 5 1 9 0 2 6),,0
5,4,55,(5 6 5 1 3 8 2 9 0),(2 9),,0
5,5,0,(4 8 4 4 5),(4),(4),1
5,5,1,(6 8 3 1 0),(3),,0
5,5,2,(4 9 5 2 3 7 4 9 3),(4),(4),1
5,5,3,(0 0),(),,0
5,5,4,(3 8 2 2 0),(3 8),(3 8),1
5,5,5,(7 6 1 7 7 8 2 1),(7 6),,0
5,5,6,(1 9 2 7 7 8 1 3),(1 9 2 7 7),,0
5,5,7,(0 3 1 3 3 8 2 7 7),(0 3 1 3 3),(0 3 1 3 3 8 2 7 7),0
5,5,8,(6 7 9 7 7),(9 7 7),(9 7 7),1
5,5,9,(7 2 2),(2),(2),1
5,5,10,(4 3 4 9 6 1 6),(1 6),(1 6),1
5,5,11,(3),(),,0
5,5,12,(4 3 0 8 1 8 5 1 8 4),(4 0 8 1 8 5 1 8 4),(4 0 8 1 8 5 1 8 4),1
5,5,13,(0 3 4 4),(0 4 4),,0
5,5,14,(5 4 0 2 6 4 6),(5 4 0 2 6 4),,0
5,5,15,(7 7 8 8 3),(7 7 8 8 3),,0
5,5,16,(9 8 2 8 9 5),(2 8 9 8 9 5),,0
5,5,17,(7 0),(7 0),,0
5,5,18,(7 0 5 7 5 5 9 4 3 2),(7 0 4 5 7 5 5 9 5 3 2),,0
5,5,19,(9 8 2 7 6 2 6 9),(9 8 9 2 7 6 2 6 2),,0
5,5,20,(6 2),(6 2 9),,0
5,5,21,(7),(7 9),,0
5,5,22,(3 4 2 0 9 5 7 8),(3 4 2 0 9 5 4 7 8),,0
5,5,23,(0 4 8 9 5 4 6 2),(0 4 8 9 5 4 4 6 2),,0
5,5,24,(4 8 8),(4 8 8),(4 8 8),1
5,5,25,(6),(6),(6 8),0
5,5,26,(1 6 6 9 9 9 1),(1 6 6 9 3 9 1),,0
5,5,27,(3 8 6 2 6 1 5 1 4 0),(3 8 6 2 3 1 5 1 4 0),,0
5,5,28,(6 0 6 4 5 1),(0 6 4),,0
5,5,29,(8 5 0 2 0 2 6),(5 0 2),,0
5,5,30,(6 1 4 9 5 1 8 9 6 5),(4 9 5 1 8),,0
5,5,31,(3 2 7 3 5 4),(7 3 5 4),,0
5,5,32,(6 6 7 3 7),(6 6 7 3 7 7),,0
5,5,33,(0 9 3 2 8 7 1 2),(9 0 9 3 2 8 7 1 2 7),,0
5,5,34,(3 3),(3 3 7 3 8 4 3),,0
5,5,35,(8 1),(9 3 4 0 8 1 7 2 9 1),,0
5,5,36,(4 2),(4 2 4 2),,0
5,5,37,(6 3 1 8 4 3 2 6 6),(7 4 2 9 5 4 3 7 7),,0
5,5,38,(4 6 3),(4 4 6 6 3 3),,0
5,5,39,(7 6 1 1 2 3 0),(8 8 4 5 7 9 7),,0
5,5,40,(4 0 1 0 0 2 1 0 4 7),(7),,0
5,5,41,(4 5 2 6 7 7 2),(3 4 4),,0
5,5,42,(5 3 7 4 2 7 5),(7),,0
5,5,43,(9 6 9 2 7 2 3 9 8 0),(9),,0
5,5,44,(1 2 1),(4),,0
5,5,45,(),(),,0
5,5,46,(3 0 0 5 7 2 1 2 0 1),(5),,0
5,5,47,(1 9 4),(9),,0
5,5,48,(3 3 9 4 6 1 0 4 7),(6 1 0 4 7),,0
5,5,49,(9 5 7 4 5 1 2 6 5 2),(5 7 4 5 1 2 6 5),,0
5,5,50,(3 0 3),(3 0 3),,0
5,5,51,(9),(9),,0
5,5,52,(7 0 8),(8 7 0),,0
5,5,53,(5 6 1 2 8 7 5),(6 1 2 8 7 5),,0
5,5,54,(1),(1),,0
5,5,55,(1 6 0 1 4 0 2 9 3 8),(0 1 4 0 2 9),,0
5,6,0,(6 8 0),(0),(0),1
5,6,1,(2 3 7 4 6 5),(7),,0
5,6,2,(1 3 6 3 8 3 1 8 7 9),(1),(1),1
5,6,3,(5 9 9 6 4 4 8 7),(8),,0
5,6,4,(0 1 4 9 8 4 6 0 1),(0 1),(0 1),1
5,6,5,(0 8 8 9 5 5 7 9),(0 8),,0
5,6,6,(1 6 4 4 5 7),(1 6 4 4 5),,0
5,6,7,(3 7 7 8 7 1),(3 7 7 8 7),,0
5,6,8,(7 1 1 8 5 6 7),(1 8 5 6 7),(1 8 5 6 7),1
5,6,9,(0),(),(),1
5,6,10,(1 7 0 4 1 6 1 1),(6 1 1),(6 1 1),1
5,6,11,(5 0 3 3 2),(),,0
5,6,12,(9 1 4 7 7),(9 4 7 7),(9 4 7 7),1
5,6,13,(5 2),(5),,0
5,6,14,(5 9 8 3 2 3 1 6),(5 9 8 3 2 3 6),,0
5,6,15,(8 8 3 0 3),(8 8 3 0 3),,0
5,6,16,(6 0 5 1 6 0 9 4),(5 0 6 1 6 0 9 4),,0
5,6,17,(3 3 8),(8 3 3),,0
5,6,18,(0 5 2 7 3 1 5 5 4),(0 5 5 2 7 3 1 5 2 4),,0
5,6,19,(4 8 8 1 6 1 6 9),(4 8 9 8 1 6 1 6 8),,0
5,6,20,(0 5 9 5 7),(0 5 9 9 5 7),,0
5,6,21,(2 9 0 6),(2 9 9 0 6),,0
5,6,22,(2 0 4 2 5 1 1 1),(2 0 4 2 5 1 4 1 1),,0
5,6,23,(9 3 7 3 3 8 9),(9 3 7 3 3 8 4 9),,0
5,6,24,(2 2 1 6 0 7),(2 8 1 6 0 7),(2 8 1 6 0 7),1
5,6,25,(5 1 1 2 6 4),(5 8 1 2 6 4),,0
5,6,26,(7 5 0 3 7 5 1 7 2),(7 5 0 3 3 5 1 7 2),,0
5,6,27,(4 1 5 2 5),(4 1 5 2 3),,0
5,6,28,(0 8 5 2 8 0 9),(8 5 2),,0
5,6,29,(6 0 4),(0 4),,0
5,6,30,(4 2 6 6 4 7 8 6 4),(6 6 4 7 8),,0
5,6,31,(3 7 4 8 7 8 4),(4 8 7 8 4),,0
5,6,32,(7 1 6 2 5),(7 1 6 2 5 7),,0
5,6,33,(0 2 5 8 4),(9 0 2 5 8 4 7),,0
5,6,34,(7 6 9 0 2),(7 6 9 0 2 7 3 8 4 3),,0
5,6,35,(3 6),(9 3 4 0 3 6 7 2 9 1),,0
5,6,36,(7 2 5 5 0),(7 2 5 5 0 7 2 5 5 0),,0
5,6,37,(1 6 2 1 8 8 6 5 5 0),(2 7 3 2 9 9 7 6 6 1),,0
5,6,38,(2),(2 2),,0
5,6,39,(2 2 1 3 2 3 1 1),(3 4 4 7 7 9 8 9),,0
5,6,40,(3 1 4 6 0),(),,0
5,6,41,(2 7 0 9 7 0 1 5),(4 6 4),,0
5,6,42,(),(0),,0
5,6,43,(1 2 7 9 7 1 1 5),(9),,0
5,6,44,(1 2 0 1 1 0 0 2),(7),,0
5,6,45,(6 5 0 3 9),(9 3 0 5 6),,0
5,6,46,(3 2 7 0 7 4 1 3 7),(0),,0
5,6,47,(8 3 3 6 6 9 0 6 9 6),(3 3 6 6 9 0 6 9),,0
5,6,48,(5 1 0 5 9 6 1),(1),,0
5,6,49,(4 8 5 9 8 8 8 2),(8 5 9 8 8 2),,0
5,6,50,(2 9 8 1 8 2 8 8 8 4),(4 9 8 1 8 2 8 8 8 2),,0
5,6,51,(1 8 7 4 1 9 1 3 5),(8 7 4 1 9 1 3 5 1),,0
5,6,52,(5 9 2 6 3 2 6 3),(3 5 9 2 6 3 2 6),,0
5,6,53,(4 0 0 2),(0 0 4),,0
5,6,54,(8 6 1 0 6 7 9),(9 6 1 0 6 7),,0
5,6,55,(3 7 6 6 8 0 9 8 0 1),(8 0 9 8 0),,0
5,7,0,(9 7 1 0 8 2 5 1),(1),(1),1
5,7,1,(1 1),(),,0
5,7,2,(1 5 2 9 8 2 3 7 8 9),(3),(3),1
5,7,3,(0 5 9),(),,0
5,7,4,(8 3 8 8 7 9 1 2),(8 3),(8 3),1
5,7,5,(2 3 2 8 7 8),(2 3),,0
5,7,6,(0 1 2 4 0 3 5),(0 1 2 4 0),,0
5,7,7,(5 4 2),(5 4 2),,0
5,7,8,(4 0 3 0),(3 0),(3 0),1
5,7,9,(),(),(),1
5,7,10,(7 6 6 7 0 5),(5),(5),1
5,7,11,(6 4 6 4 1),(),,0
5,7,12,(2 8 1 0 5 5 9 0 0),(2 1 0 5 5 9 0 0),(2 1 0 5 5 9 0 0),1
5,7,13,(5),(5),,0
5,7,14,(9 7 6 2 8 3 1),(9 7 6 2 8 3),,0
5,7,15,(7 5 6 9 0 9 4),(7 5 6 9 0 9),,0
5,7,16,(8 1 3 7 4 5 2 7 3 2),(3 1 8 7 4 5 2 7 3 2),,0
5,7,17,(5 7 4 7),(4 7 5 7),,0
5,7,18,(6 7 1 1 1 0 2 1 1),(6 7 1 1 1 1 0 2 1 1),,0
5,7,19,(3 7 8 9 7 2 1 3),(3 7 3 8 9 7 2 1 8),,0
5,7,20,(8 6 0 9 5 8),(8 6 9 0 9 5 8),,0
5,7,21,(6 3 1 1 5 0 9 6 4),(6 3 9 1 1 5 0 9 6 4),,0
5,7,22,(8 1 7 3 9 2 0 5),(8 1 7 3 9 2 4 0 5),,0
5,7,23,(0 6 0 4 0 9 3 4),(0 6 0 4 0 9 4 3 4),,0
5,7,24,(7 8),(7 8),(7 8),1
5,7,25,(1 1 1 8 0 5 5 9 8),(1 8 1 8 0 5 5 9 8),,0
5,7,26,(9 0 7 8 3 0),(9 0 7 8 3 0),,0
5,7,27,(4 2 8 4 7 3 6 1),(4 2 8 4 3 3 6 1),,0
5,7,28,(7 8 1 4 6),(8 1 4),,0
5,7,29,(0 7 2 6 4 3),(7 2 6),,0
5,7,30,(1 3 6 6 8 2 5 8),(6 6 8 2 5),,0
5,7,31,(8 0 5 3 5 7 5 0 3),(5 3 5 7 5),,0
5,7,32,(5),(5 7),,0
5,7,33,(6),(9 6 7),,0
5,7,34,(6 8 4 2),(6 8 4 2 7 3 8 4 3),,0
5,7,35,(9 8),(9 3 4 0 9 8 7 2 9 1),,0
5,7,36,(9 3 0 0 7),(9 3 0 0 7 9 3 0 0 7),,0
5,7,37,(2),(3),,0
5,7,38,(2 7),(2 2 7 7),,0
5,7,39,(0 0 5 3 4 1 2),(1 2 8 7 9 7 9),,0
5,7,40,(2 1 6 3 6 1 0),(),,0
5,7,41,(0 1),(),,0
5,7,42,(2 1 6 0),(4),,0
5,7,43,(1 0 3 9 3 0 3 6 9 8),(9),,0
5,7,44,(3 1 4),(8),,0
5,7,45,(4 4 6 6 7 4 7 7),(7 7 4 7 6 6 4 4),,0
5,7,46,(5 6 0 6 2 7 4),(7),,0
5,7,47,(1 8 5 7 5 1 6 4 3),(8),,0
5,7,48,(2 1 6 9 1 7 4 3),(9 1 7 4 3),,0
5,7,49,(8 3 4 8 3 6 9 4 1),(3 4 8 3 6 9 4),,0
5,7,50,(2 6 7 4 5 9),(9 6 7 4 5 2),,0
5,7,51,(1 3 1 4 9 4),(3 1 4 9 4 1),,0
5,7,52,(3 7 8 3 0 9),(9 3 7 8 3 0),,0
5,7,53,(6 0 1 7 6 9 9 4 9 7),(0 1 7 6 9 9 4 9 6),,0
5,7,54,(7 6 9 2),(2 6 9),,0
5,7,55,(2 7 8 0 3 5 1 3 3),(0 3 5 1 3 3),,0
5,8,0,(9 6 4 2),(4),(4),1
5,8,1,(),(),,0
5,8,2,(8 5 3 8 1 9 8 6),(8),(8),1
5,8,3,(8 9),(),,0
5,8,4,(3 8),(3 8),(3 8),1
5,8,5,(4 4 1 2 0 0 2),(4 4),,0
5,8,6,(5 2 5 1 9 1 7 0),(5 2 5 1 9),,0
5,8,7,(9 6 5 1 6 6 7 2 2 0),(9 6 5 1 6),,0
5,8,8,(4 5 4 2 2 1),(4 2 2 1),(4 2 2 1),1
5,8,9,(2),(),,0
5,8,10,(3 3 1 1 2),(),(),1
5,8,11,(6 0 7 2 6),(),,0
5,8,12,(4 3 3 1 3 7 6 6 1 0),(4 3 1 3 7 6 6 1 0),(4 3 1 3 7 6 6 1 0),1
5,8,13,(4),(4),,0
5,8,14,(8 9 0 3 3 4 0 4),(8 9 0 3 3 4 4),,0
5,8,15,(8 6 3 9 4 0 2),(8 6 3 9 4 0),,0
5,8,16,(1 2 1 4 0),(1 2 1 4 0),,0
5,8,17,(4 5 7 0),(7 5 4 0),,0
5,8,18,(5 3 7 6 5 7 2 7 3 0),(5 3 7 7 6 5 7 2 7 3 0),,0
5,8,19,(0 9 0 9 8 9 3 3 0),(0 9 3 0 9 8 9 3 0 0),,0
5,8,20,(1 9 5 5 7 5),(1 9 9 5 5 7 5),,0
5,8,21,(8 8 7 7 1 5 0 6 0),(8 8 9 7 7 1 5 0 6 0),,0
5,8,22,(6 9 5 4 9 3 1),(6 9 5 4 9 3 4 1),,0
5,8,23,(8 1 5 1),(8 1 5 1 4),,0
5,8,24,(6 3),(6 8),(6 8),1
5,8,25,(9),(9),,0
