problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c017",4,5,11,6281.935931973,3746622,false,-20.18528440942398,-48.61060711473874,-68.79589152416273,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); .(.(CONS NAN) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))); .(C .(.(CONS .(DIGIT 7)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))));"
"c017",0,5,11,6112.940290419001,3819482,true,-24.27219399315856,-6.0007173545571755,-30.272911347715734,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) v0_))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(C v0_)))))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = v0_;"
"c017",2,5,2,1158.889876379,1833522,true,-28.245221466841212,-0.1223991249755455,-28.367620591816756,".(op28 .(op27 v0_)) = .(op26 .(op27 v0_)); .(op29 v0_) = .(op27 v0_); .(C v0_) = .(op28 .(op29 v0_)); .(op26 NIL) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(op27 v0_) = NIL;"
"c017",3,5,2,805.985981252,1445934,true,-27.04912045447128,-0.12239912461093982,-27.17151957908222,".(C .(.(CONS .(v0_ v1_)) NIL)) = .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ 8)) NIL)); .(C NIL) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c017",2,5,1,579.082814009,1160582,false,-42.94396723079602,-6.907755278982137,-49.851722509778156,"TAIL = C; 1 = 8;"
"c017",1,5,2,1095.0206836950001,1807690,false,-27.980930945758566,-7.029153903259493,-35.01008484901806,".(C NIL) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(v0_ .(DIGIT 3)) .(.(v0_ .(DIGIT 3)) v1_))) = .(C v1_);"
"c017",2,5,5,2435.824058715,2446543,false,-19.77512078053426,-8.039946563713974,-27.815067344248234,".(C .(.(CONS .(DIGIT 3)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS v0_) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS v0_) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(C v0_))); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(C v0_))); .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) NIL);"
"c017",3,5,8,4738.827268921,3408279,true,-27.12780605121001,-3.0777943703423767,-30.205600421552386,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = v0_; TAIL = TAIL; .(C NIL) = NIL;"
"c017",3,5,1,533.042371886,1050255,true,-54.175908144762225,-0.0010005003335835344,-54.17690864509581,"C = TAIL; TRUE = FALSE; NAN = .(DIGIT .(.(.(.(.(.(IF FALSE) IF) IF) TRUE) 1) 7));"
"c017",2,5,5,2822.476491635,2634737,true,-42.81328079030373,-1.1331917850654203,-43.94647257536915,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = v0_; 0 = .(.(.(.(.(.(IF TRUE) IF) IF) FALSE) 1) 5);"
"c017",2,5,2,624.138725841,1235911,false,-27.59348434315307,-7.029153903259493,-34.62263824641256,".(C .(.(CONS .(v0_ 3)) .(.(CONS .(v0_ 3)) NIL))) = .(.(.(.(.(IF FALSE) CONS) CONS) .(v0_ 3)) .(.(CONS .(v0_ 8)) NIL));"
"c017",2,5,1,513.411709788,1027043,true,-31.00494179763771,-0.0010005003335835344,-31.00594229797129,"C = TAIL; - = +; 6 = 4;"
"c017",3,5,6,3548.80965309,2950921,true,-44.403370063736546,-22.765371318399943,-67.16874138213649,".(.(CONS .(.(.(v3_ 5) -) 3)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = v0_;"
"c017",3,5,9,5227.784441487,3568729,true,-25.03899675952658,-3.9317041137601634,-28.97070087328674,".(C .(.(v0_ .(DIGIT v1_)) .(.(v0_ .(DIGIT v2_)) v3_))) = .(.(v0_ .(DIGIT v1_)) .(.(v0_ .(DIGIT 8)) v3_)); .(C NIL) = NIL; .(op26 NIL) = NIL; .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(DIGIT 9)) .(op26 v0_)); .(op27 6) = 6; .(op27 0) = 0; .(op27 7) = 7; .(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT .(op27 v0_))) NIL);"
"c017",4,5,4,1877.677411262,2070778,false,-25.553594147792047,-29.165330867210926,-54.718925015002974,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS v0_) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS v0_) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(C NIL) = NIL; > = EQUAL;"
"c017",4,5,6,3338.0723838490003,2762788,false,-70.44523051670922,-23.06298436052877,-93.50821487723799,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C NIL) = NIL; .(op26 6) = 6; .(op26 0) = .(.(.(.(.(IF .(EMPTY .(TAIL .(.(.(.(IF TRUE) C) TAIL) .(C NIL))))) .(.(IF FALSE) op26)) .(.(IF FALSE) op26)) op26) 1); .(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c017",2,5,6,3321.641721688,2867554,true,-67.43820423653645,-9.084190720090545,-76.522394956627,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(C NIL) = .(.(CONS .(HEAD .(.(CONS .(.(+ NAN) NAN)) .(.(.(.(IF TRUE) C) TAIL) .(.(.(IF TRUE) .(C NIL)) NIL))))) NIL); .(C .(v0_ NIL)) = .(v0_ NIL);"
"c017",0,5,8,4642.765266126,3386700,true,-30.142929514078645,-3.0777943703423767,-33.22072388442102,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = v0_; .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))));"
"c017",4,5,1,420.315080204,771128,false,-38.34187871134534,-inf,-inf,"C = C; 1 = 9;"
"c017",2,5,9,4915.059538744001,3488778,true,-24.00702162865296,-3.931703555160396,-27.938725183813357,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) v0_)))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(C v0_)))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = v0_;"
"c017",1,5,7,3697.460896664,3094902,false,-16.75591615079513,-9.220962355060882,-25.976878505856014,".(C .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) v0_))) = .(C v0_); .(C .(.(CONS .(DIGIT 3)) NIL)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 5)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C NIL) = NIL;"
"c017",4,5,4,2289.946190404,2266765,false,-21.007264461826892,-7.60747944152726,-28.614743903354153,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) v0_))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(C v0_))))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C NIL) = NIL; TAIL = TAIL;"
"c017",3,5,3,1276.310625483,1894610,true,-23.50350267762444,-0.3792335103376837,-23.882736187962124,".(C NIL) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) v0_))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(C v0_))))))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))));"
"c017",1,5,8,4728.187719830999,3487225,true,-35.41617324307457,-21.03654085778884,-56.4527141008634,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = .(.(.(IF FALSE) .(TAIL v0_)) NIL);"
"c017",2,5,8,4442.113190572,3326356,true,-23.890328800391266,-3.0777943703423767,-26.968123170733644,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = v0_; .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) NIL);"
"c017",2,5,3,1356.787321025,1949400,false,-30.780317861153065,-29.963071290540753,-60.74338915169382,".(op26 .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(op26 .(op27 v0_)); C = TAIL;"
"c017",0,5,1,547.365487817,1086415,false,-48.598148023279904,-6.907755278982137,-55.50590330226204,".(CONS .(.(v0_ +) 8)) = TAIL;"
"c017",4,5,2,606.467461875,1087181,false,-24.551562687129717,-7.029153903259493,-31.58071659038921,".(C NIL) = NIL; .(C .(.(v0_ .(DIGIT 3)) .(.(v0_ .(DIGIT 3)) v1_))) = .(.(v0_ .(DIGIT 3)) .(.(v0_ .(DIGIT 8)) .(C v1_)));"
"c017",2,5,1,412.446254014,824373,true,-38.98290989076627,-0.0010005003335835344,-38.983910391099855,"C = TAIL; .(EQUAL 5) = .(EQUAL 7);"
"c017",1,5,7,3861.7551439119998,3162883,true,-24.532085035081717,-2.3142075764123278,-26.846292611494047,".(C .(v0_ .(.(CONS .(v1_ v2_)) v3_))) = .(v0_ .(.(CONS .(v1_ 8)) v3_)); .(C NIL) = NIL; .(op26 6) = 6; .(op26 0) = 0; .(op26 9) = 9; .(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c017",3,5,2,943.656000356,1596786,false,-34.519360163248415,-7.029153903523995,-41.54851406677241,".(.(op26 v0_) v0_) = v0_; .(.(op26 NIL) NIL) = NIL; .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) v0_))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(op26 NIL) v0_)));"
"c017",3,5,2,790.841810238,1428603,false,-24.34132254065141,-7.029153903259493,-31.370476443910903,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) v0_))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) v0_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); C = .(CONS NAN);"
"c017",1,5,7,3615.626099542,3059756,true,-28.359949732502642,-12.844031450517516,-41.20398118302016,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C v0_) = v0_; .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); 7 = 9;"
"c017",4,5,11,6265.631245541001,3743283,true,-36.53985916929479,-6.000717913156942,-42.54057708245173,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = 7; .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL)))))) = 1; .(.(v0_ +) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = 7; .(op27 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL)))))) = 6; .(op28 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))) = NIL; .(op28 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT .(op26 v0_))) .(.(CONS .(DIGIT .(op27 v0_))) .(op28 v0_))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) NIL)))))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))));"
"c017",2,5,7,3959.565265385,3142319,true,-30.040894835390397,-53.18300935050367,-83.22390418589407,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 8)) v2_)); .(.(v1_ CONS) v0_) = v0_;"
"c017",3,5,1,548.578592753,1082265,true,-47.387687434475254,-0.0010005003335835344,-47.388687934808836,"C = TAIL; > = EQUAL; TRUE = .(EMPTY .(TAIL .(TAIL NIL)));"
